10039	4186	5.0
10039	4620	5.0
10039	7104	5.0
10039	3929	5.0
10039	5391	5.0
10039	10012	5.0
10039	7873	5.0
10039	5326	4.0
10040	7642	3.0
10040	7828	3.0
10040	5916	5.0
10040	3261	5.0
10040	11742	3.0
10040	1222	5.0
10040	11804	4.0
10040	10409	5.0
10040	5961	5.0
10040	5521	4.0
10040	10882	4.0
10040	1781	5.0
10040	1868	5.0
10040	1581	5.0
10040	4206	5.0
10040	2931	3.0
10040	2864	4.0
10040	6219	4.0
10040	1909	5.0
10040	4972	2.0
10040	671	4.0
10040	1531	4.0
10040	8180	4.0
10040	3873	5.0
10040	2919	2.0
10040	11108	4.0
10040	9486	5.0
10040	11603	5.0
10040	1281	4.0
10040	9929	5.0
10040	8089	5.0
10040	7952	5.0
10040	8533	5.0
10040	1383	4.0
10040	7361	4.0
10040	11838	5.0
10040	9761	5.0
10040	1246	5.0
10040	10033	5.0
10040	6728	5.0
10040	6264	5.0
10040	4773	2.0
10040	7920	5.0
10040	9797	5.0
10041	2567	5.0
10041	7022	5.0
10041	4276	5.0
10041	8180	5.0
10041	11014	4.0
10041	4922	5.0
10042	9375	2.0
10042	9450	5.0
10042	9730	5.0
10042	11425	5.0
10042	10966	5.0
10042	8451	1.0
10043	452	5.0
10043	8820	5.0
10043	7732	5.0
10043	10107	5.0
10043	5640	5.0
10044	10668	5.0
10044	831	4.0
10044	11480	5.0
10044	5281	3.0
10044	8465	4.0
10044	1544	4.0
10045	6171	5.0
10045	12063	5.0
10045	11143	5.0
10045	3634	5.0
10045	9418	5.0
10045	7664	5.0
10045	6856	5.0
10046	10587	4.0
10046	10376	5.0
10046	11250	5.0
10046	7332	5.0
10046	11650	1.0
10046	9239	5.0
10047	10764	5.0
10047	10800	5.0
10047	8563	5.0
10047	1536	5.0
10047	11488	5.0
10047	1593	5.0
10047	11945	5.0
10048	5708	5.0
10048	3142	5.0
10048	6764	5.0
10048	10843	3.0
10048	1347	5.0
10048	10735	4.0
10048	3350	4.0
10048	3942	4.0
10048	10633	5.0
10048	929	4.0
10048	3427	5.0
10048	6003	4.0
10048	5991	2.0
10048	2578	4.0
10048	6291	5.0
10048	4249	5.0
10048	11810	4.0
10048	8152	5.0
10048	11306	5.0
10048	10245	5.0
10048	7898	5.0
10048	3965	4.0
10048	3048	5.0
10048	7795	5.0
10048	1018	4.0
10049	6624	5.0
10049	3323	5.0
10049	9401	5.0
10049	5931	5.0
10049	9627	5.0
10049	1229	4.0
10049	352	5.0
10049	1047	4.0
10049	10522	5.0
10049	6201	5.0
10049	11962	5.0
10049	3680	5.0
10049	1052	5.0
10049	5325	5.0
10049	8465	5.0
10049	1513	5.0
10050	3924	5.0
10050	2739	3.0
10050	9149	5.0
10050	6059	4.0
10050	991	4.0
10051	5661	5.0
10051	169	5.0
10051	2869	3.0
10051	11461	5.0
10051	4607	5.0
10051	10179	3.0
10051	6768	5.0
10051	5511	5.0
10051	8720	4.0
10051	9258	5.0
10051	11891	5.0
10051	3533	5.0
10051	2783	4.0
10052	906	3.0
10052	3623	4.0
10052	4139	4.0
10052	6481	4.0
10052	10692	4.0
10053	1925	5.0
10053	1127	5.0
10053	5937	2.0
10053	7000	5.0
10053	4104	4.0
10053	8046	5.0
10053	2713	5.0
10054	3633	5.0
10054	9608	5.0
10054	4198	3.0
10054	6003	5.0
10054	6263	5.0
10054	5614	5.0
10055	8919	5.0
10055	3479	5.0
10055	3938	5.0
10055	10547	5.0
10055	4283	4.0
10055	4993	4.0
10055	5321	5.0
10055	11025	5.0
10056	2722	5.0
10056	9629	5.0
10056	10222	5.0
10056	9096	5.0
10056	6575	5.0
10056	1764	5.0
10056	5159	5.0
10057	7784	4.0
10057	10737	5.0
10057	4746	5.0
10057	3058	4.0
10057	1158	3.0
10057	186	5.0
10057	5188	5.0
10058	6664	4.0
10058	9449	3.0
10058	6831	4.0
10058	5026	4.0
10058	8543	3.0
10058	3422	5.0
10059	7461	5.0
10059	8732	4.0
10059	6736	4.0
10059	8807	5.0
10059	12009	2.0
10059	2262	5.0
10060	10524	5.0
10060	7980	5.0
10060	10559	2.0
10060	7069	1.0
10060	4604	4.0
10060	4752	3.0
10060	8546	5.0
10060	10079	4.0
10060	6530	5.0
10060	9539	5.0
10060	9691	5.0
10061	4941	5.0
10061	4791	5.0
10061	9611	5.0
10061	5096	5.0
10061	10536	3.0
10061	6753	5.0
10062	10835	5.0
10062	11024	5.0
10062	10644	5.0
10062	223	3.0
10062	11105	5.0
10063	10410	5.0
10063	11882	5.0
10063	992	5.0
10063	5767	3.0
10063	9910	5.0
10063	5917	5.0
10064	8055	5.0
10064	4049	5.0
10064	3492	5.0
10064	412	5.0
10064	10079	5.0
10065	8213	5.0
10065	8908	5.0
10065	6004	5.0
10065	2690	5.0
10065	8029	5.0
10066	3456	5.0
10066	3379	4.0
10066	1847	3.0
10066	10631	5.0
10066	11860	3.0
10066	10079	3.0
10066	1349	5.0
10066	9967	5.0
10066	6565	4.0
10067	2324	4.0
10067	2736	5.0
10067	1687	2.0
10067	7795	2.0
10067	3620	4.0
10067	11957	4.0
10067	11843	3.0
10068	11774	5.0
10068	3065	5.0
10068	4592	5.0
10068	6554	5.0
10068	9358	5.0
10068	8966	5.0
10068	4917	5.0
10068	1494	5.0
10069	6924	5.0
10069	10492	4.0
10069	1152	5.0
10069	3937	5.0
10069	6281	5.0
10069	3705	5.0
10070	8182	3.0
10070	2323	5.0
10070	1886	5.0
10070	9931	5.0
10070	11198	5.0
10071	10978	3.0
10071	10135	1.0
10071	10010	3.0
10071	11289	4.0
10071	4006	5.0
10071	7173	2.0
10071	8033	5.0
10072	5404	5.0
10072	5727	3.0
10072	11065	5.0
10072	5986	5.0
10072	5800	5.0
10072	10942	5.0
10072	9642	5.0
10072	3516	5.0
10073	389	3.0
10073	11719	5.0
10073	11029	4.0
10073	6132	4.0
10073	6911	4.0
10073	4118	4.0
10074	8420	5.0
10074	6692	5.0
10074	89	5.0
10074	6308	5.0
10074	6264	5.0
10075	7159	5.0
10075	10483	5.0
10075	410	5.0
10075	5878	5.0
10075	10331	5.0
10075	9942	5.0
10075	7656	5.0
10075	888	5.0
10075	6431	4.0
10076	3353	5.0
10076	3648	3.0
10076	1733	4.0
10076	6546	4.0
10076	2962	5.0
10076	3981	2.0
10076	10480	5.0
10077	2497	5.0
10077	2778	3.0
10077	4172	5.0
10077	7332	4.0
10077	8164	5.0
10077	1544	3.0
10077	9675	3.0
10077	1513	3.0
10077	8018	5.0
10077	4926	4.0
10078	7404	5.0
10078	10644	5.0
10078	1804	5.0
10078	10622	5.0
10078	313	5.0
10079	11457	5.0
10079	8861	5.0
10079	7849	5.0
10079	1566	5.0
10079	9510	5.0
10079	4104	5.0
10079	4920	5.0
10079	8235	5.0
10080	5384	5.0
10080	673	5.0
10080	3114	4.0
10080	3183	3.0
10080	10462	5.0
10080	11466	3.0
10080	5701	4.0
10080	3736	5.0
10080	3474	4.0
10081	572	5.0
10081	10317	5.0
10081	7968	5.0
10081	2152	3.0
10081	3315	4.0
10081	12097	5.0
10081	621	5.0
10081	5321	3.0
10081	11869	5.0
10082	6209	3.0
10082	1922	4.0
10082	3665	4.0
10082	6587	5.0
10082	10435	5.0
10082	6938	4.0
10083	10061	5.0
10083	6651	5.0
10083	1965	4.0
10083	11496	4.0
10083	7830	5.0
10083	9815	2.0
10083	11780	5.0
10084	7219	5.0
10084	3093	5.0
10084	7296	5.0
10084	6655	5.0
10084	1444	5.0
10084	9510	5.0
10084	4619	5.0
10085	2147	4.0
10085	2416	5.0
10085	2856	5.0
10085	6003	4.0
10085	5166	5.0
10085	9184	5.0
10085	4238	5.0
10085	1723	5.0
10086	372	5.0
10086	4318	5.0
10086	1566	4.0
10086	2887	5.0
10086	7078	1.0
10086	10928	5.0
10086	5409	4.0
10086	7001	5.0
10086	10245	4.0
10086	11765	3.0
10086	2889	4.0
10086	2865	4.0
10086	5909	5.0
10086	11923	5.0
10087	3780	5.0
10087	9020	5.0
10087	10826	5.0
10087	3439	5.0
10087	8465	5.0
10087	6990	5.0
10087	8704	5.0
10087	352	5.0
10087	8977	4.0
10088	3438	4.0
10088	4912	1.0
10088	1414	1.0
10088	9281	4.0
10088	11610	2.0
10088	7550	4.0
10088	1718	4.0
10088	2184	3.0
10088	4533	5.0
10088	6912	4.0
10088	175	5.0
10088	1531	3.0
10088	22	4.0
10088	6339	5.0
10088	10999	2.0
10088	3634	2.0
10088	5327	3.0
10088	7706	4.0
10088	9843	4.0
10088	11108	4.0
10088	11445	4.0
10088	9760	5.0
10088	2919	2.0
10088	11143	5.0
10088	12063	4.0
10088	2136	4.0
10088	11487	3.0
10088	235	3.0
10088	988	4.0
10088	7915	4.0
10088	1707	5.0
10088	2435	4.0
10088	11532	3.0
10088	8030	5.0
10088	5165	4.0
10088	5083	4.0
10088	9574	4.0
10088	11603	3.0
10088	1743	5.0
10088	5415	4.0
10088	5825	4.0
10088	9486	4.0
10088	1218	1.0
10088	1177	4.0
10088	8468	4.0
10088	2892	5.0
10088	6508	3.0
10088	721	2.0
10088	7196	4.0
10088	10723	4.0
10088	8243	4.0
10088	2063	4.0
10088	440	5.0
10088	8460	4.0
10088	1333	4.0
10088	1281	4.0
10088	10711	3.0
10088	8432	4.0
10088	2630	4.0
10088	710	5.0
10088	3314	3.0
10088	4634	3.0
10088	8533	5.0
10088	6975	5.0
10088	1592	5.0
10088	6856	5.0
10088	3533	2.0
10088	4281	1.0
10088	3083	5.0
10088	4644	5.0
10088	9929	3.0
10088	8089	1.0
10088	3639	4.0
10088	8311	5.0
10088	4526	2.0
10088	3190	5.0
10088	10840	5.0
10088	7558	2.0
10088	1569	5.0
10088	8792	5.0
10088	1884	2.0
10088	7015	2.0
10088	7551	3.0
10088	4054	1.0
10088	6769	5.0
10088	7171	5.0
10088	8099	2.0
10088	9390	2.0
10088	5739	2.0
10088	10168	2.0
10088	3286	4.0
10088	8752	4.0
10088	2619	3.0
10088	8518	2.0
10088	7584	4.0
10088	703	4.0
10088	667	3.0
10088	2411	4.0
10088	5296	5.0
10088	6995	2.0
10088	1632	4.0
10088	6028	1.0
10088	5690	5.0
10088	1066	2.0
10088	9877	4.0
10088	698	3.0
10088	10752	3.0
10088	312	3.0
10088	1797	2.0
10088	8307	2.0
10088	5568	2.0
10088	7177	2.0
10088	8727	3.0
10088	9162	5.0
10088	1986	3.0
10088	3334	2.0
10088	6465	2.0
10089	6307	5.0
10089	4305	5.0
10089	5582	5.0
10089	5157	5.0
10089	8769	4.0
10089	3938	5.0
10089	7079	5.0
10089	328	5.0
10090	11450	4.0
10090	9466	5.0
10090	1810	5.0
10090	714	1.0
10090	3427	5.0
10090	10451	1.0
10090	11510	5.0
10090	888	3.0
10091	2477	5.0
10091	345	5.0
10091	6654	4.0
10091	9128	5.0
10091	2234	4.0
10091	5423	5.0
10092	4392	5.0
10092	1544	1.0
10092	6625	5.0
10092	3906	5.0
10092	11981	4.0
10092	5368	5.0
10092	2091	5.0
10092	5282	5.0
10092	9760	5.0
10093	10223	2.0
10093	8207	4.0
10093	6380	3.0
10093	10030	5.0
10093	9675	5.0
10093	8018	5.0
10093	10107	1.0
10094	8672	2.0
10094	8097	5.0
10094	7900	5.0
10094	9152	5.0
10094	3941	5.0
10095	505	4.0
10095	982	4.0
10095	233	4.0
10095	6642	2.0
10095	3691	4.0
10096	2734	5.0
10096	11117	5.0
10096	3209	5.0
10096	9359	5.0
10096	7658	4.0
10096	11815	4.0
10096	2242	2.0
10096	1645	5.0
10096	7230	5.0
10097	7289	4.0
10097	1160	5.0
10097	9450	4.0
10097	11073	4.0
10097	1670	5.0
10097	10045	3.0
10097	6249	5.0
10097	5113	4.0
10097	7175	4.0
10097	5767	4.0
10097	11524	3.0
10097	11305	4.0
10097	1105	4.0
10097	1074	4.0
10097	2250	5.0
10097	11568	4.0
10097	8581	4.0
10097	12017	5.0
10097	2793	4.0
10097	306	3.0
10097	11037	5.0
10097	11243	3.0
10097	1084	5.0
10097	9264	4.0
10097	8107	5.0
10098	6555	4.0
10098	4407	2.0
10098	1438	5.0
10098	7779	5.0
10098	7302	5.0
10098	2747	5.0
10099	5116	5.0
10099	8896	5.0
10099	8253	5.0
10099	5515	5.0
10099	11204	5.0
10099	116	5.0
10099	3552	5.0
10100	11814	4.0
10100	8961	5.0
10100	10559	5.0
10100	3254	2.0
10100	7317	5.0
10101	9678	5.0
10101	5800	4.0
10101	745	2.0
10101	6869	5.0
10101	9112	2.0
10102	1086	5.0
10102	6158	4.0
10102	9987	5.0
10102	8762	4.0
10102	7573	5.0
10102	8488	5.0
10102	11190	5.0
10102	11020	5.0
10103	11610	2.0
10103	2035	3.0
10103	362	2.0
10103	5958	4.0
10103	4384	2.0
10104	11977	5.0
10104	4807	1.0
10104	5844	3.0
10104	12077	1.0
10104	12041	5.0
10105	6301	5.0
10105	3259	5.0
10105	2602	5.0
10105	425	5.0
10105	11111	5.0
10105	10245	5.0
10106	4118	5.0
10106	4974	3.0
10106	11243	5.0
10106	5796	5.0
10106	6764	5.0
10107	3261	3.0
10107	4143	4.0
10107	169	4.0
10107	1410	3.0
10107	2034	4.0
10107	4562	5.0
10107	10644	2.0
10107	4812	5.0
10107	723	5.0
10107	9689	4.0
10107	4278	4.0
10107	6570	2.0
10107	9919	4.0
10107	7759	4.0
10107	116	5.0
10107	5513	5.0
10107	1982	5.0
10107	3767	4.0
10107	9242	4.0
10107	10240	5.0
10107	4312	5.0
10107	11608	5.0
10107	573	5.0
10107	3093	3.0
10107	4626	3.0
10107	3634	4.0
10107	9760	4.0
10107	5427	2.0
10107	4883	4.0
10107	9173	5.0
10107	9466	2.0
10107	2125	4.0
10107	10714	4.0
10107	3517	5.0
10107	10107	3.0
10107	955	5.0
10107	11976	1.0
10107	10303	1.0
10107	166	1.0
10107	3296	4.0
10107	8538	5.0
10107	1115	5.0
10107	6380	3.0
10107	7895	5.0
10107	448	1.0
10108	1778	5.0
10108	4462	4.0
10108	11976	5.0
10108	4186	5.0
10108	10988	5.0
10109	5683	5.0
10109	6380	5.0
10109	1619	3.0
10109	10312	5.0
10109	10639	4.0
10109	2346	5.0
10109	10759	5.0
10109	9121	5.0
10109	10231	5.0
10109	4341	4.0
10109	9894	3.0
10110	8947	5.0
10110	8952	5.0
10110	4636	5.0
10110	6246	4.0
10110	1511	5.0
10111	11496	5.0
10111	4513	4.0
10111	8048	3.0
10111	7100	5.0
10111	10904	5.0
10111	5967	5.0
10111	5156	5.0
10111	5396	5.0
10111	391	5.0
10112	5322	5.0
10112	11481	5.0
10112	6099	5.0
10112	5938	5.0
10112	1732	5.0
10113	3986	4.0
10113	7311	3.0
10113	2004	3.0
10113	4741	2.0
10113	10037	2.0
10113	6889	2.0
10113	3477	4.0
10113	10689	5.0
10114	5892	5.0
10114	6204	5.0
10114	2057	5.0
10114	1408	5.0
10114	11377	5.0
10114	6219	5.0
10114	11606	5.0
10114	10905	4.0
10114	8465	2.0
10115	6301	3.0
10115	12018	4.0
10115	4941	4.0
10115	425	4.0
10115	7160	5.0
10115	1196	2.0
10115	7178	5.0
10116	2636	5.0
10116	10193	5.0
10116	10943	5.0
10116	8817	4.0
10116	3979	5.0
10116	3060	5.0
10116	9560	5.0
10116	7845	5.0
10116	9607	5.0
10117	6693	5.0
10117	8312	4.0
10117	2964	5.0
10117	3052	4.0
10117	8181	5.0
10117	3781	4.0
10117	7103	4.0
10118	882	4.0
10118	5458	5.0
10118	1318	5.0
10118	9919	4.0
10118	417	5.0
10118	9382	5.0
10118	2184	3.0
10118	4510	5.0
10118	2529	5.0
10118	3739	5.0
10118	5327	2.0
10118	7915	4.0
10118	11532	5.0
10118	2435	5.0
10118	8030	5.0
10118	1177	5.0
10118	8468	5.0
10118	1281	4.0
10118	8533	5.0
10118	4634	5.0
10118	6975	5.0
10118	1592	5.0
10118	3639	3.0
10118	9241	4.0
10118	4511	5.0
10118	8199	5.0
10118	10728	5.0
10118	3181	5.0
10118	4852	5.0
10118	7998	5.0
10118	8099	5.0
10118	2619	2.0
10118	7171	5.0
10118	5635	5.0
10118	8727	5.0
10118	6586	2.0
10118	10799	2.0
10118	6287	4.0
10119	213	5.0
10119	4046	4.0
10119	7445	3.0
10119	9723	5.0
10119	10127	1.0
10120	6234	1.0
10120	8069	3.0
10120	3601	1.0
10120	11057	2.0
10120	10537	1.0
10121	10644	5.0
10121	11512	4.0
10121	743	5.0
10121	2900	3.0
10121	2346	4.0
10122	1287	1.0
10122	928	2.0
10122	7394	4.0
10122	8325	4.0
10122	11153	3.0
10122	844	5.0
10123	5199	3.0
10123	427	3.0
10123	6795	1.0
10123	4005	2.0
10123	8915	2.0
10123	4065	3.0
10123	11652	5.0
10124	10899	5.0
10124	4003	3.0
10124	3168	2.0
10124	11991	3.0
10124	8484	4.0
10124	3508	4.0
10124	8218	3.0
10124	4453	5.0
10125	1190	5.0
10125	6398	5.0
10125	24	5.0
10125	1211	5.0
10125	10836	5.0
10125	11788	5.0
10125	1777	5.0
10126	568	3.0
10126	10070	5.0
10126	11334	5.0
10126	7860	5.0
10126	3443	5.0
10126	3000	5.0
10127	10233	4.0
10127	1064	5.0
10127	5126	4.0
10127	6347	5.0
10127	876	3.0
10128	6380	5.0
10128	7125	5.0
10128	5191	5.0
10128	6718	5.0
10128	1668	5.0
10128	6819	4.0
10128	1514	5.0
10128	4541	5.0
10128	7454	5.0
10128	5123	5.0
10128	6068	4.0
10128	1050	5.0
10128	8930	5.0
10128	2596	4.0
10128	1616	5.0
10128	4432	5.0
10128	5996	5.0
10128	8525	5.0
10128	11519	5.0
10128	11276	5.0
10128	5236	5.0
10128	5107	5.0
10128	6311	5.0
10128	936	5.0
10128	10841	5.0
10129	10814	4.0
10129	3119	5.0
10129	2306	5.0
10129	5542	5.0
10129	5201	5.0
10129	10690	4.0
10129	1830	5.0
10129	3049	4.0
10130	9800	5.0
10130	1383	2.0
10130	6016	5.0
10130	7809	4.0
10130	8921	5.0
10130	4541	5.0
10130	1623	5.0
10130	10524	5.0
10130	9658	5.0
10130	10800	5.0
10130	10079	5.0
10131	483	5.0
10131	1310	5.0
10131	8969	5.0
10131	7046	5.0
10131	1285	5.0
10132	11184	5.0
10132	7322	5.0
10132	10060	5.0
10132	2339	5.0
10132	8099	5.0
10133	5173	5.0
10133	6369	5.0
10133	9298	5.0
10133	2212	5.0
10133	5338	5.0
10133	10640	3.0
10134	1068	5.0
10134	1625	5.0
10134	10576	2.0
10134	6135	5.0
10134	1843	4.0
10134	4818	5.0
10134	3423	3.0
10134	1593	2.0
10134	6962	4.0
10134	5081	1.0
10134	11235	4.0
10134	6446	4.0
10134	3915	4.0
10134	5185	3.0
10134	3537	3.0
10134	6286	4.0
10134	6700	3.0
10134	4858	5.0
10135	8655	5.0
10135	5878	5.0
10135	10483	5.0
10135	9942	5.0
10135	7656	5.0
10135	2914	5.0
10135	9887	5.0
10135	4222	3.0
10135	1736	5.0
10135	11464	5.0
10135	10864	5.0
10135	8859	3.0
10135	3115	5.0
10135	255	5.0
10135	6556	5.0
10135	8475	4.0
10135	1355	5.0
10136	2430	4.0
10136	9957	5.0
10136	3	5.0
10136	10659	5.0
10136	2982	5.0
10136	510	5.0
10136	9769	5.0
10136	6004	4.0
10136	9184	5.0
10136	5292	5.0
10136	923	4.0
10136	6124	2.0
10136	9026	5.0
10136	11390	5.0
10136	11678	5.0
10136	11595	5.0
10136	8465	5.0
10136	1207	5.0
10136	10796	5.0
10136	9530	5.0
10136	1544	4.0
10136	9675	4.0
10136	1513	5.0
10136	1890	5.0
10136	2276	5.0
10136	437	5.0
10136	7683	5.0
10136	6687	5.0
10136	4010	5.0
10136	10501	5.0
10136	7243	5.0
10136	6654	5.0
10136	5152	5.0
10136	10115	5.0
10136	9423	5.0
10136	7069	5.0
10136	6605	5.0
10136	9387	5.0
10136	10538	5.0
10136	8769	5.0
10136	10535	5.0
10136	1157	3.0
10136	3724	5.0
10136	6530	5.0
10136	5826	5.0
10136	6684	5.0
10136	4581	5.0
10136	6126	3.0
10136	7060	5.0
10136	10190	5.0
10136	9441	5.0
10136	6808	5.0
10136	3097	5.0
10136	7671	5.0
10136	5411	5.0
10137	6562	4.0
10137	9180	3.0
10137	9554	5.0
10137	6712	3.0
10137	898	4.0
10138	5441	3.0
10138	348	4.0
10138	4024	5.0
10138	2450	4.0
10138	6593	5.0
10138	8986	5.0
10139	5289	5.0
10139	8770	5.0
10139	10880	5.0
10139	4427	4.0
10139	10267	5.0
10139	9968	1.0
10140	3813	5.0
10140	4792	5.0
10140	8317	5.0
10140	5834	5.0
10140	12026	1.0
10141	4400	5.0
10141	2045	5.0
10141	1873	1.0
10141	9636	5.0
10141	7507	5.0
10141	5769	4.0
10141	11243	3.0
10141	10559	5.0
10142	1817	2.0
10142	12087	4.0
10142	4538	5.0
10142	8086	5.0
10142	6110	5.0
10143	10444	5.0
10143	9947	5.0
10143	7762	5.0
10143	1858	5.0
10143	1109	3.0
10144	2837	4.0
10144	8960	4.0
10144	6938	5.0
10144	2417	5.0
10144	9118	5.0
10144	4945	5.0
10145	5381	5.0
10145	3065	4.0
10145	9358	5.0
10145	4499	5.0
10145	4543	5.0
10145	6983	5.0
10146	610	5.0
10146	4212	2.0
10146	5126	4.0
10146	21	3.0
10146	9730	5.0
10146	11147	2.0
10147	9368	2.0
10147	10214	5.0
10147	8079	4.0
10147	10644	5.0
10147	2323	5.0
10147	1432	5.0
10148	10470	5.0
10148	9016	4.0
10148	7837	5.0
10148	5889	5.0
10148	9382	5.0
10148	3408	5.0
10149	10247	4.0
10149	3995	3.0
10149	8271	5.0
10149	6108	3.0
10149	4562	5.0
10149	6131	5.0
10149	2996	5.0
10149	5146	5.0
10149	4886	5.0
10149	9695	5.0
10149	7830	4.0
10149	5327	3.0
10149	6443	5.0
10149	3570	5.0
10149	4058	5.0
10149	2251	3.0
10150	3880	5.0
10150	6710	3.0
10150	9009	2.0
10150	7179	3.0
10150	1315	3.0
10150	9883	5.0
10150	3676	3.0
10151	762	3.0
10151	2663	5.0
10151	4934	3.0
10151	2729	5.0
10151	4562	5.0
10151	5458	5.0
10151	3182	5.0
10151	8101	3.0
10151	9310	4.0
10151	9367	5.0
10151	9593	5.0
10152	4518	3.0
10152	1184	4.0
10152	3530	4.0
10152	8806	5.0
10152	1973	2.0
10153	9887	3.0
10153	6556	5.0
10153	2633	5.0
10153	2846	5.0
10153	7159	5.0
10153	5878	5.0
10153	9942	3.0
10153	888	5.0
10153	7656	5.0
10153	1736	5.0
10153	11464	5.0
10154	4281	5.0
10154	5582	5.0
10154	2630	4.0
10154	2645	5.0
10154	6053	5.0
10154	9177	5.0
10155	6380	1.0
10155	8031	5.0
10155	5370	5.0
10155	10383	4.0
10155	11089	1.0
10155	5454	5.0
10156	9622	5.0
10156	9438	5.0
10156	8047	5.0
10156	4387	5.0
10156	7313	4.0
10157	1692	5.0
10157	8649	3.0
10157	10102	5.0
10157	4491	4.0
10157	2386	5.0
10157	11583	5.0
10158	8505	5.0
10158	921	5.0
10158	6390	5.0
10158	754	5.0
10158	5191	2.0
10158	1783	5.0
10158	2839	5.0
10159	4104	5.0
10159	10633	2.0
10159	2667	3.0
10159	9170	1.0
10159	7471	2.0
10159	7623	4.0
10159	7519	5.0
10159	8445	2.0
10160	7374	5.0
10160	8837	5.0
10160	2989	5.0
10160	6002	5.0
10160	2388	5.0
10160	5459	5.0
10160	3101	5.0
10160	3415	5.0
10160	2498	3.0
10160	3920	5.0
10160	4188	5.0
10160	7697	5.0
10160	7780	5.0
10160	1169	5.0
10160	2559	5.0
10161	4750	5.0
10161	4353	5.0
10161	8000	5.0
10161	7613	5.0
10161	1500	4.0
10162	3536	5.0
10162	4360	5.0
10162	7155	4.0
10162	8933	4.0
10162	9382	3.0
10163	5470	2.0
10163	10657	5.0
10163	1916	5.0
10163	7293	5.0
10163	1571	5.0
10163	509	5.0
10163	840	3.0
10164	9382	1.0
10164	9930	3.0
10164	4706	5.0
10164	4798	5.0
10164	458	2.0
10164	8311	5.0
10164	4281	5.0
10165	7076	5.0
10165	10764	5.0
10165	10457	5.0
10165	7336	4.0
10165	4620	5.0
10165	11882	5.0
10165	7592	4.0
10165	2376	5.0
10165	3196	5.0
10165	11814	5.0
10166	4118	5.0
10166	8925	5.0
10166	8517	5.0
10166	7568	5.0
10166	7979	5.0
10166	1623	5.0
10167	6924	5.0
10167	1120	3.0
10167	10582	5.0
10167	9201	4.0
10167	962	4.0
10167	7642	5.0
10167	9772	5.0
10167	11742	4.0
10167	8176	3.0
10167	4562	4.0
10167	4143	5.0
10167	9455	5.0
10168	6106	5.0
10168	2878	2.0
10168	5357	5.0
10168	1453	4.0
10168	9109	5.0
10169	1516	5.0
10169	4515	5.0
10169	11119	5.0
10169	7155	5.0
10169	5615	5.0
10169	5214	5.0
10169	7607	5.0
10169	7861	5.0
10169	1588	5.0
10170	9772	5.0
10170	4522	4.0
10170	1872	5.0
10170	3802	3.0
10170	1241	5.0
10170	10601	5.0
10170	2165	2.0
10170	235	4.0
10170	4281	5.0
10170	4429	5.0
10170	4761	5.0
10170	8230	4.0
10171	6889	5.0
10171	3065	5.0
10171	8988	4.0
10171	11110	1.0
10171	4213	5.0
10171	2834	3.0
10171	9754	5.0
10171	11833	5.0
10171	4592	5.0
10171	6151	5.0
10172	603	4.0
10172	9240	4.0
10172	9110	5.0
10172	5320	4.0
10172	2986	1.0
10172	1515	5.0
10173	1168	5.0
10173	5368	5.0
10173	8818	5.0
10173	12048	4.0
10173	6504	5.0
10173	11247	5.0
10173	1167	5.0
10174	9263	3.0
10174	8871	5.0
10174	1507	5.0
10174	3944	4.0
10174	9620	5.0
10174	4065	5.0
10174	11716	5.0
10174	8147	5.0
10174	3918	5.0
10175	10559	4.0
10175	8164	5.0
10175	603	5.0
10175	2573	3.0
10175	9775	3.0
10175	2440	5.0
10176	2914	5.0
10176	6431	5.0
10176	9887	5.0
10176	2846	5.0
10176	4222	5.0
10176	7656	5.0
10176	8859	5.0
10176	4065	5.0
10176	8655	5.0
10176	6976	5.0
10176	3115	5.0
10176	1736	5.0
10176	11464	5.0
10177	9370	5.0
10177	6738	5.0
10177	4415	5.0
10177	617	5.0
10177	9282	5.0
10178	6653	1.0
10178	855	5.0
10178	5587	5.0
10178	4367	5.0
10178	7434	5.0
10179	1669	5.0
10179	6010	5.0
10179	341	3.0
10179	9000	1.0
10179	10875	3.0
10179	4859	4.0
10179	10193	5.0
10179	12016	5.0
10179	10659	3.0
10179	3492	4.0
10179	5142	5.0
10179	2573	5.0
10179	5432	4.0
10179	7709	4.0
10180	7196	5.0
10180	5555	2.0
10180	8121	4.0
10180	8703	5.0
10180	2718	4.0
10180	8520	5.0
10180	479	5.0
10180	4816	4.0
10180	8712	5.0
10180	9354	5.0
10181	11111	4.0
10181	1172	5.0
10181	11110	5.0
10181	5088	5.0
10181	4220	1.0
10181	6205	5.0
10182	542	1.0
10182	8285	5.0
10182	9358	1.0
10182	6866	5.0
10182	984	1.0
10182	4172	2.0
10182	4572	2.0
10182	10364	4.0
10182	11459	5.0
10182	3830	5.0
10182	1796	5.0
10182	4805	2.0
10182	4258	1.0
10183	1809	5.0
10183	10519	5.0
10183	6228	5.0
10183	8630	5.0
10183	7439	5.0
10183	11355	5.0
10183	1405	5.0
10183	8456	5.0
10183	4604	4.0
10183	8255	5.0
10183	352	3.0
10183	3236	5.0
10183	6005	4.0
10183	5673	5.0
10183	8018	5.0
10183	11775	5.0
10184	4015	4.0
10184	5500	5.0
10184	1336	5.0
10184	9016	5.0
10184	10470	5.0
10184	10670	5.0
10184	8482	5.0
10184	4533	5.0
10184	7130	5.0
10184	7422	4.0
10184	3533	4.0
10184	2892	4.0
